timestamp,raw_value,attention,meditation,blink,label
1647128649.5135615,10,29,75,0,1
1647128649.5145583,37,29,75,0,1
1647128649.5145583,20,29,75,0,1
1647128649.5145583,7,29,75,0,1
1647128649.5145583,34,29,75,0,1
1647128649.5145583,67,29,75,0,1
1647128649.5145583,67,29,75,0,1
1647128649.5155573,81,29,75,0,1
1647128649.5155573,83,29,75,0,1
1647128649.5155573,42,29,75,0,1
1647128649.5155573,58,29,75,0,1
1647128649.5155573,84,29,75,0,1
1647128649.5155573,88,29,75,0,1
1647128649.5165555,92,29,75,0,1
1647128649.5165555,73,29,75,0,1
1647128649.5165555,52,29,75,0,1
1647128649.5165555,69,29,75,0,1
1647128649.5165555,58,29,75,0,1
1647128649.5165555,71,29,75,0,1
1647128649.5175278,84,29,75,0,1
1647128649.5175278,88,29,75,0,1
1647128649.5175278,108,29,75,0,1
1647128649.5175278,84,29,75,0,1
1647128649.5175278,37,29,75,0,1
1647128649.5175278,-2,29,75,0,1
1647128649.5175278,26,29,75,0,1
1647128649.5185566,59,29,75,0,1
1647128649.5185566,49,29,75,0,1
1647128649.5185566,54,29,75,0,1
1647128649.5185566,80,29,75,0,1
1647128649.5185566,90,29,75,0,1
1647128649.5185566,119,29,75,0,1
1647128649.519549,138,29,75,0,1
1647128649.519549,121,29,75,0,1
1647128649.519549,112,29,75,0,1
1647128649.519549,112,29,75,0,1
1647128649.519549,145,29,75,0,1
1647128649.519549,170,29,75,0,1
1647128649.519549,148,29,75,0,1
1647128649.5205514,137,29,75,0,1
1647128649.5205514,171,29,75,0,1
1647128649.5205514,202,29,75,0,1
1647128649.5205514,179,29,75,0,1
1647128649.5205514,183,29,75,0,1
1647128649.5205514,179,29,75,0,1
1647128649.5215485,165,29,75,0,1
1647128649.5215485,187,29,75,0,1
1647128649.5215485,188,29,75,0,1
1647128649.5215485,161,29,75,0,1
1647128649.5215485,148,29,75,0,1
1647128649.5225153,171,29,75,0,1
1647128649.5225153,193,29,75,0,1
1647128649.5225153,211,29,75,0,1
1647128649.5225153,219,29,75,0,1
1647128649.5225153,221,29,75,0,1
1647128649.5225153,227,29,75,0,1
1647128649.5225153,241,29,75,0,1
1647128649.5235121,284,29,75,0,1
1647128649.5235121,274,29,75,0,1
1647128649.5235121,168,29,75,0,1
1647128649.5235121,96,29,75,0,1
1647128649.5235121,132,29,75,0,1
1647128649.52451,193,29,75,0,1
1647128649.52451,170,29,75,0,1
1647128649.551514,77,29,75,0,1
1647128649.6414876,45,29,75,0,1
1647128649.7699416,84,29,75,0,1
1647128649.7709482,97,29,75,0,1
1647128649.7709482,115,29,75,0,1
1647128649.7709482,107,29,75,0,1
1647128649.771946,84,29,75,0,1
1647128649.7748961,75,29,75,0,1
1647128649.7748961,68,29,75,0,1
1647128649.7748961,74,29,75,0,1
1647128649.7748961,108,29,75,0,1
1647128649.7748961,90,29,75,0,1
1647128649.7759244,16,29,75,0,1
1647128649.7759244,6,29,75,0,1
1647128649.7759244,39,29,75,0,1
1647128649.7759244,58,29,75,0,1
1647128649.7759244,59,29,75,0,1
1647128649.7759244,60,29,75,0,1
1647128649.7759244,64,29,75,0,1
1647128649.7769258,82,29,75,0,1
1647128649.7769258,114,29,75,0,1
1647128649.7769258,128,29,75,0,1
1647128649.7769258,69,29,75,0,1
1647128649.7769258,12,29,75,0,1
1647128649.7769258,10,29,75,0,1
1647128649.7779193,35,29,75,0,1
1647128649.7779193,75,29,75,0,1
1647128649.7779193,81,29,75,0,1
1647128649.7779193,29,29,75,0,1
1647128649.7779193,-18,29,75,0,1
1647128649.7779193,5,29,75,0,1
1647128649.7789168,88,29,75,0,1
1647128649.7789168,145,29,75,0,1
1647128649.7789168,114,29,75,0,1
1647128649.7789168,21,29,75,0,1
1647128649.7789168,-42,29,75,0,1
1647128649.7789168,-42,29,75,0,1
1647128649.7798812,-5,29,75,0,1
1647128649.7798812,29,29,75,0,1
1647128649.7798812,34,29,75,0,1
1647128649.7798812,39,29,75,0,1
1647128649.7798812,42,29,75,0,1
1647128649.7798812,13,29,75,0,1
1647128649.780912,-3,29,75,0,1
1647128649.780912,8,29,75,0,1
1647128649.780912,44,29,75,0,1
1647128649.780912,45,29,75,0,1
1647128649.780912,22,29,75,0,1
1647128649.780912,-1,29,75,0,1
1647128649.780912,1,29,75,0,1
1647128649.781909,24,29,75,0,1
1647128649.781909,37,29,75,0,1
1647128649.781909,4,29,75,0,1
1647128649.781909,-22,29,75,0,1
1647128649.781909,20,29,75,0,1
1647128649.781909,44,29,75,0,1
1647128649.782905,-2,29,75,0,1
1647128649.782905,-54,29,75,0,1
1647128649.782905,-76,29,75,0,1
1647128649.782905,-52,29,75,0,1
1647128649.782905,-3,29,75,0,1
1647128649.782905,0,29,75,0,1
1647128649.7839038,-43,29,75,0,1
1647128649.7839038,-42,29,75,0,1
1647128649.7839038,-27,29,75,0,1
1647128649.7849028,-12,29,75,0,1
1647128649.7849028,24,29,75,0,1
1647128649.78587,58,29,75,0,1
1647128649.78587,50,29,75,0,1
1647128649.78587,41,29,75,0,1
1647128649.7868655,18,29,75,0,1
1647128649.7868655,16,29,75,0,1
1647128649.7868655,17,29,75,0,1
1647128649.7878976,-8,29,75,0,1
1647128649.7878976,-13,29,75,0,1
1647128649.7878976,12,29,75,0,1
1647128649.7888932,26,29,75,0,1
1647128649.7888932,44,29,75,0,1
1647128649.7888932,24,29,75,0,1
1647128649.7898903,-41,29,75,0,1
1647128649.7898903,-90,29,75,0,1
1647128649.7898903,-30,29,75,0,1
1647128649.7908866,40,29,75,0,1
1647128649.7908866,10,29,75,0,1
1647128649.7908866,-25,29,75,0,1
1647128649.7918837,-2,29,75,0,1
1647128649.7918837,33,29,75,0,1
1647128649.7918837,25,29,75,0,1
1647128649.7928813,32,29,75,0,1
1647128649.7928813,51,29,75,0,1
1647128649.7938793,53,29,75,0,1
1647128649.7938793,37,29,75,0,1
1647128649.7938793,32,29,75,0,1
1647128649.7948828,45,29,75,0,1
1647128649.7948828,37,29,75,0,1
1647128649.7958841,-5,29,75,0,1
1647128649.7958841,19,29,75,0,1
1647128649.7958841,104,29,75,0,1
1647128649.7968388,88,29,75,0,1
1647128649.7968388,21,29,75,0,1
1647128649.7968388,-2,29,75,0,1
1647128649.7978373,27,29,75,0,1
1647128649.7978373,35,29,75,0,1
1647128649.798834,3,29,75,0,1
1647128649.798834,-2,29,75,0,1
1647128649.798834,38,29,75,0,1
1647128649.79987,32,29,75,0,1
1647128649.79987,4,29,75,0,1
1647128649.79987,10,29,75,0,1
1647128649.800861,35,29,75,0,1
1647128649.800861,75,29,75,0,1
1647128649.800861,67,29,75,0,1
1647128649.8018298,21,29,75,0,1
1647128649.8018298,-22,29,75,0,1
1647128649.8018298,-41,29,75,0,1
1647128649.802855,-4,29,75,0,1
1647128649.802855,27,29,75,0,1
1647128649.802855,10,29,75,0,1
1647128649.803824,17,29,75,0,1
1647128649.803824,35,29,75,0,1
1647128649.803824,20,29,75,0,1
1647128649.804819,16,29,75,0,1
1647128649.804819,32,29,75,0,1
1647128649.804819,27,29,75,0,1
1647128649.8058143,17,29,75,0,1
1647128649.8058143,13,29,75,0,1
1647128649.8058143,-5,29,75,0,1
1647128649.8068113,-29,29,75,0,1
1647128649.8068113,-27,29,75,0,1
1647128649.8068113,23,29,75,0,1
1647128649.8078482,70,29,75,0,1
1647128649.8078482,36,29,75,0,1
1647128649.8078482,-25,29,75,0,1
1647128649.8088403,-50,29,75,0,1
1647128649.8088403,-33,29,75,0,1
1647128649.809839,32,29,75,0,1
1647128649.809839,64,29,75,0,1
1647128649.809839,59,29,75,0,1
1647128649.9585173,54,29,75,0,1
1647128649.972667,23,29,75,0,1
1647128649.9736626,1,29,75,0,1
1647128649.9736626,25,29,75,0,1
1647128649.974697,55,29,75,0,1
1647128649.974697,87,29,75,0,1
1647128649.974697,80,29,75,0,1
1647128650.05449,73,29,75,0,1
1647128650.1599307,129,29,75,0,1
1647128650.1618996,187,29,75,0,1
1647128650.162923,178,29,75,0,1
1647128650.162923,124,29,75,0,1
1647128650.162923,116,29,75,0,1
1647128650.162923,124,29,75,0,1
1647128650.162923,107,29,75,0,1
1647128650.162923,48,29,75,0,1
1647128650.1639261,-6,29,75,0,1
1647128650.1639261,26,29,75,0,1
1647128650.1639261,82,29,75,0,1
1647128650.1639261,105,29,75,0,1
1647128650.1639261,115,29,75,0,1
1647128650.1639261,76,29,75,0,1
1647128650.1649168,17,29,75,0,1
1647128650.1649168,10,29,75,0,1
1647128650.1649168,27,29,75,0,1
1647128650.1649168,34,29,75,0,1
1647128650.1649168,48,29,75,0,1
1647128650.1649168,73,29,75,0,1
1647128650.1659172,67,29,75,0,1
1647128650.1659172,48,29,75,0,1
1647128650.1659172,52,29,75,0,1
1647128650.1659172,77,29,75,0,1
1647128650.1659172,96,29,75,0,1
1647128650.1659172,65,29,75,0,1
1647128650.1659172,2,29,75,0,1
1647128650.1669161,-22,29,75,0,1
1647128650.1669161,13,29,75,0,1
1647128650.1669161,69,29,75,0,1
1647128650.1669161,88,29,75,0,1
1647128650.1669161,74,29,75,0,1
1647128650.1669161,42,29,75,0,1
1647128650.1679142,57,29,75,0,1
1647128650.1679142,88,29,75,0,1
1647128650.1679142,70,29,75,0,1
1647128650.1679142,43,29,75,0,1
1647128650.1679142,38,29,75,0,1
1647128650.1679142,41,29,75,0,1
1647128650.1689072,74,29,75,0,1
1647128650.1689072,73,29,75,0,1
1647128650.1689072,10,29,75,0,1
1647128650.1718857,-4,29,75,0,1
1647128650.1729007,38,29,75,0,1
1647128650.1729007,70,29,75,0,1
1647128650.1729007,58,29,75,0,1
1647128650.1729007,7,29,75,0,1
1647128650.1729007,-2,29,75,0,1
1647128650.1729007,64,29,75,0,1
1647128650.1738951,112,29,75,0,1
1647128650.1738951,68,29,75,0,1
1647128650.1738951,21,29,75,0,1
1647128650.1748974,48,29,75,0,1
1647128650.1748974,81,29,75,0,1
1647128650.1748974,101,29,75,0,1
1647128650.1759005,84,29,75,0,1
1647128650.1759005,52,29,75,0,1
1647128650.1759005,64,29,75,0,1
1647128650.1768985,90,29,75,0,1
1647128650.1768985,58,29,75,0,1
1647128650.1768985,28,29,75,0,1
1647128650.177896,75,29,75,0,1
1647128650.177896,101,29,75,0,1
1647128650.177896,82,29,75,0,1
1647128650.178894,34,29,75,0,1
1647128650.178894,28,29,75,0,1
1647128650.178894,68,29,75,0,1
1647128650.1798902,93,29,75,0,1
1647128650.1798902,82,30,81,0,1
1647128650.1808875,83,30,81,0,1
1647128650.1808875,68,30,81,0,1
1647128650.1818526,18,30,81,0,1
1647128650.1818526,19,30,81,0,1
1647128650.1818526,55,30,81,0,1
1647128650.1828506,73,30,81,0,1
1647128650.1828506,69,30,81,0,1
1647128650.1828506,87,30,81,0,1
1647128650.1838763,102,30,81,0,1
1647128650.1838763,112,30,81,0,1
1647128650.1838763,130,30,81,0,1
1647128650.1848805,132,30,81,0,1
1647128650.1848805,91,30,81,0,1
1647128650.1848805,64,30,81,0,1
1647128650.1858675,90,30,81,0,1
1647128650.1858675,119,30,81,0,1
1647128650.1858675,163,30,81,0,1
1647128650.1868656,154,30,81,0,1
1647128650.1868656,88,30,81,0,1
1647128650.1868656,59,30,81,0,1
1647128650.1878374,72,30,81,0,1
1647128650.1878374,113,30,81,0,1
1647128650.188834,106,30,81,0,1
1647128650.188834,38,30,81,0,1
1647128650.188834,16,30,81,0,1
1647128650.1898327,43,30,81,0,1
1647128650.1898327,97,30,81,0,1
1647128650.1898327,136,30,81,0,1
1647128650.1908276,115,30,81,0,1
1647128650.1908276,73,30,81,0,1
1647128650.1908276,108,30,81,0,1
1647128650.191826,104,30,81,0,1
1647128650.191826,42,30,81,0,1
1647128650.191826,27,30,81,0,1
1647128650.192825,73,30,81,0,1
1647128650.192825,100,30,81,0,1
1647128650.192825,66,30,81,0,1
1647128650.1938205,35,30,81,0,1
1647128650.1938205,60,30,81,0,1
1647128650.1938205,122,30,81,0,1
1647128650.1948164,137,30,81,0,1
1647128650.1948164,108,30,81,0,1
1647128650.195817,84,30,81,0,1
1647128650.195817,60,30,81,0,1
1647128650.195817,74,30,81,0,1
1647128650.1968136,87,30,81,0,1
1647128650.1968136,61,30,81,0,1
1647128650.1968136,61,30,81,0,1
1647128650.1978116,84,30,81,0,1
1647128650.1978116,104,30,81,0,1
1647128650.1978116,120,30,81,0,1
1647128650.1988075,102,30,81,0,1
1647128650.1988075,76,30,81,0,1
1647128650.1998098,86,30,81,0,1
1647128650.1998098,90,30,81,0,1
1647128650.1998098,105,30,81,0,1
1647128650.2008028,106,30,81,0,1
1647128650.2008028,50,30,81,0,1
1647128650.2008028,24,30,81,0,1
1647128650.2018027,38,30,81,0,1
1647128650.2018027,65,30,81,0,1
1647128650.2018027,96,30,81,0,1
1647128650.2027984,82,30,81,0,1
1647128650.2027984,59,30,81,0,1
1647128650.2037973,51,30,81,0,1
1647128650.2037973,73,30,81,0,1
1647128650.2037973,85,30,81,0,1
1647128650.2037973,82,30,81,0,1
1647128650.204788,72,30,81,0,1
1647128650.204788,66,30,81,0,1
1647128650.204788,86,30,81,0,1
1647128650.204788,124,30,81,0,1
1647128650.204788,124,30,81,0,1
1647128650.2057855,84,30,81,0,1
1647128650.2057855,57,30,81,0,1
1647128650.2057855,69,30,81,0,1
1647128650.2057855,90,30,81,0,1
1647128650.2057855,114,30,81,0,1
1647128650.2067819,81,30,81,0,1
1647128650.2067819,53,30,81,0,1
1647128650.2067819,67,30,81,0,1
1647128650.2067819,32,30,81,0,1
1647128650.2067819,-9,30,81,0,1
1647128650.2077794,10,30,81,0,1
1647128650.2077794,48,30,81,0,1
1647128650.2077794,77,30,81,0,1
1647128650.2077794,55,30,81,0,1
1647128650.2087777,-4,30,81,0,1
1647128650.2087777,-28,30,81,0,1
1647128650.2087777,-24,30,81,0,1
1647128650.2087777,-9,30,81,0,1
1647128650.2087777,24,30,81,0,1
1647128650.2097762,40,30,81,0,1
1647128650.2097762,24,30,81,0,1
1647128650.2097762,34,30,81,0,1
1647128650.2097762,36,30,81,0,1
1647128650.2097762,23,30,81,0,1
1647128650.210772,70,30,81,0,1
1647128650.210772,120,30,81,0,1
1647128650.210772,113,30,81,0,1
1647128650.210772,107,30,81,0,1
1647128650.2117686,154,30,81,0,1
1647128650.2117686,184,30,81,0,1
1647128650.2117686,167,30,81,0,1
1647128650.2117686,197,30,81,0,1
1647128650.2117686,211,30,81,0,1
1647128650.2127652,153,30,81,0,1
1647128650.2127652,136,30,81,0,1
1647128650.2127652,179,30,81,0,1
1647128650.2127652,180,30,81,0,1
1647128650.2127652,169,30,81,0,1
1647128650.2137635,151,30,81,0,1
1647128650.2137635,121,30,81,0,1
1647128650.2137635,138,30,81,0,1
1647128650.2137635,172,30,81,0,1
1647128650.2137635,210,30,81,0,1
1647128650.2147613,205,30,81,0,1
1647128650.2147613,179,30,81,0,1
1647128650.2147613,184,30,81,0,1
1647128650.2147613,171,30,81,0,1
1647128650.2147613,193,30,81,0,1
1647128650.2157586,236,30,81,0,1
1647128650.2842674,241,30,81,0,1
1647128650.2872834,194,30,81,0,1
1647128650.2872834,140,30,81,0,1
1647128650.2872834,140,30,81,0,1
1647128650.2872834,132,30,81,0,1
1647128650.2872834,96,30,81,0,1
1647128650.2872834,87,30,81,0,1
1647128650.2872834,101,30,81,0,1
1647128650.4201298,99,30,81,0,1
1647128650.4221644,101,30,81,0,1
1647128650.4231617,84,30,81,0,1
1647128650.4231617,45,30,81,0,1
1647128650.42413,39,30,81,0,1
1647128650.42413,43,30,81,0,1
1647128650.42413,51,30,81,0,1
1647128650.4251533,38,30,81,0,1
1647128650.4251533,4,30,81,0,1
1647128650.4261487,7,30,81,0,1
1647128650.4261487,8,30,81,0,1
1647128650.4261487,13,30,81,0,1
1647128650.427147,27,30,81,0,1
1647128650.427147,27,30,81,0,1
1647128650.427147,53,30,81,0,1
1647128650.4281423,36,30,81,0,1
1647128650.4281423,-17,30,81,0,1
1647128650.4281423,-29,30,81,0,1
1647128650.429143,-27,30,81,0,1
1647128650.429143,-22,30,81,0,1
1647128650.429143,-25,30,81,0,1
1647128650.4301374,-24,30,81,0,1
1647128650.4301374,-1,30,81,0,1
1647128650.4301374,17,30,81,0,1
1647128650.431142,26,30,81,0,1
1647128650.431142,-7,30,81,0,1
1647128650.4321015,-38,30,81,0,1
1647128650.4321015,-25,30,81,0,1
1647128650.4321015,18,30,81,0,1
1647128650.4330966,57,30,81,0,1
1647128650.4330966,21,30,81,0,1
1647128650.4330966,-35,30,81,0,1
1647128650.4340951,-62,30,81,0,1
1647128650.4340951,-42,30,81,0,1
1647128650.4340951,-12,30,81,0,1
1647128650.4340951,3,30,81,0,1
1647128650.43513,-24,30,81,0,1
1647128650.43513,-43,30,81,0,1
1647128650.43513,-43,30,81,0,1
1647128650.436128,-44,30,81,0,1
1647128650.436128,-23,30,81,0,1
1647128650.436128,13,30,81,0,1
1647128650.437126,60,30,81,0,1
1647128650.437126,69,30,81,0,1
1647128650.4381185,27,30,81,0,1
1647128650.4381185,19,30,81,0,1
1647128650.4381185,26,30,81,0,1
1647128650.4391198,39,30,81,0,1
1647128650.4391198,38,30,81,0,1
1647128650.440089,12,30,81,0,1
1647128650.440089,2,30,81,0,1
1647128650.440089,10,30,81,0,1
1647128650.4411082,56,30,81,0,1
1647128650.4411082,131,30,81,0,1
1647128650.4411082,98,30,81,0,1
1647128650.4421113,1,30,81,0,1
1647128650.4421113,16,30,81,0,1
1647128650.4440691,97,30,81,0,1
1647128650.4440691,91,30,81,0,1
1647128650.4440691,-4,30,81,0,1
1647128650.4450624,-39,30,81,0,1
1647128650.4450624,11,30,81,0,1
1647128650.4450624,59,30,81,0,1
1647128650.4460595,48,30,81,0,1
1647128650.4460595,39,30,81,0,1
1647128650.4460595,20,30,81,0,1
1647128650.4460595,2,30,81,0,1
1647128650.4460595,22,30,81,0,1
1647128650.447057,29,30,81,0,1
1647128650.447057,28,30,81,0,1
1647128650.447057,38,30,81,0,1
1647128650.447057,23,30,81,0,1
1647128650.447057,20,30,81,0,1
1647128650.4480553,43,30,81,0,1
1647128650.4480553,32,30,81,0,1
1647128650.4480553,22,30,81,0,1
1647128650.4480553,59,30,81,0,1
1647128650.4480553,71,30,81,0,1
1647128650.4490826,75,30,81,0,1
1647128650.4490826,54,30,81,0,1
1647128650.4490826,50,30,81,0,1
1647128650.4490826,92,30,81,0,1
1647128650.450082,100,30,81,0,1
1647128650.450082,39,30,81,0,1
1647128650.450082,-7,30,81,0,1
1647128650.450082,1,30,81,0,1
1647128650.450082,13,30,81,0,1
1647128650.4510827,-10,30,81,0,1
1647128650.4510827,-45,30,81,0,1
1647128650.4510827,-41,30,81,0,1
1647128650.4510827,-6,30,81,0,1
1647128650.4510827,42,30,81,0,1
1647128650.4520752,65,30,81,0,1
1647128650.4520752,70,30,81,0,1
1647128650.4520752,66,30,81,0,1
1647128650.4520752,57,30,81,0,1
1647128650.4520752,65,30,81,0,1
1647128650.453072,53,30,81,0,1
1647128650.453072,73,30,81,0,1
1647128650.453072,108,30,81,0,1
1647128650.453072,93,30,81,0,1
1647128650.4540703,81,30,81,0,1
1647128650.4540703,71,30,81,0,1
1647128650.4540703,54,30,81,0,1
1647128650.4540703,35,30,81,0,1
1647128650.4540703,68,30,81,0,1
1647128650.4550674,112,30,81,0,1
1647128650.4550674,58,30,81,0,1
1647128650.4550674,25,30,81,0,1
1647128650.4550674,60,30,81,0,1
1647128650.4560707,99,30,81,0,1
1647128650.4560707,54,30,81,0,1
1647128650.4560707,-10,30,81,0,1
1647128650.4560707,2,30,81,0,1
1647128650.4570615,6,30,81,0,1
1647128650.4570615,7,30,81,0,1
1647128650.4570615,9,30,81,0,1
1647128650.4570615,33,30,81,0,1
1647128650.4570615,64,30,81,0,1
1647128650.45803,52,30,81,0,1
1647128650.45803,17,30,81,0,1
1647128650.45803,2,30,81,0,1
1647128650.45803,-2,30,81,0,1
1647128650.45803,-22,30,81,0,1
1647128650.4590566,-25,30,81,0,1
1647128650.4590566,16,30,81,0,1
1647128650.5500386,66,30,81,0,1
1647128650.5520792,56,30,81,0,1
1647128650.5520792,38,30,81,0,1
1647128650.5530548,36,30,81,0,1
1647128650.5530548,42,30,81,0,1
1647128650.5530548,24,30,81,0,1
1647128650.5530548,32,30,81,0,1
1647128650.5540571,41,30,81,0,1
1647128650.5540571,60,30,81,0,1
1647128650.5540571,68,30,81,0,1
1647128650.5540571,100,30,81,0,1
1647128650.696639,148,30,81,0,1
1647128650.7046185,140,30,81,0,1
1647128650.7076075,101,30,81,0,1
1647128650.7076075,77,30,81,0,1
1647128650.7076075,86,30,81,0,1
1647128650.7076075,85,30,81,0,1
1647128650.7076075,71,30,81,0,1
1647128650.7076075,52,30,81,0,1
1647128650.7076075,33,30,81,0,1
1647128650.7076075,106,30,81,0,1
1647128650.7076075,176,30,81,0,1
1647128650.7076075,105,30,81,0,1
1647128650.7076075,27,30,81,0,1
1647128650.7076075,83,30,81,0,1
1647128650.7076075,82,30,81,0,1
1647128650.7076075,-3,30,81,0,1
1647128650.7086053,-46,30,81,0,1
1647128650.7086053,-62,30,81,0,1
1647128650.7086053,18,30,81,0,1
1647128650.7086053,113,30,81,0,1
1647128650.7086053,88,30,81,0,1
1647128650.7086053,40,30,81,0,1
1647128650.7086053,38,30,81,0,1
1647128650.7086053,168,30,81,0,1
1647128650.7086053,187,30,81,0,1
1647128650.7086053,68,30,81,0,1
1647128650.7086053,-26,30,81,0,1
1647128650.7086053,-52,30,81,0,1
1647128650.7086053,7,30,81,0,1
1647128650.7086053,35,30,81,0,1
1647128650.7096303,17,30,81,0,1
1647128650.7096303,3,30,81,0,1
1647128650.7096303,-35,30,81,0,1
1647128650.7096303,-73,30,81,0,1
1647128650.7096303,23,30,81,0,1
1647128650.7096303,101,30,81,0,1
1647128650.7096303,51,30,81,0,1
1647128650.7096303,-12,30,81,0,1
1647128650.7096303,-23,30,81,0,1
1647128650.7096303,26,30,81,0,1
1647128650.7096303,32,30,81,0,1
1647128650.7096303,-25,30,81,0,1
1647128650.7096303,-6,30,81,0,1
1647128650.7096303,108,30,81,0,1
1647128650.7096303,203,30,81,0,1
1647128650.7106268,139,30,81,0,1
1647128650.7106268,12,30,81,0,1
1647128650.7106268,20,30,81,0,1
1647128650.7106268,84,30,81,0,1
1647128650.7106268,108,30,81,0,1
1647128650.7106268,82,30,81,0,1
1647128650.7106268,24,30,81,0,1
1647128650.7106268,-24,30,81,0,1
1647128650.7106268,-60,30,81,0,1
1647128650.7106268,-24,30,81,0,1
1647128650.7106268,59,30,81,0,1
1647128650.7704408,86,30,81,0,1
1647128650.7735255,86,30,81,0,1
1647128650.7735255,73,30,81,0,1
1647128650.7735255,73,30,81,0,1
1647128650.7735255,88,30,81,0,1
1647128650.7735255,20,30,81,0,1
1647128650.7735255,-61,30,81,0,1
1647128650.7735255,-45,30,81,0,1
1647128650.7735255,-40,30,81,0,1
1647128650.7735255,-26,30,81,0,1
1647128650.7744308,11,30,81,0,1
1647128650.7744308,11,30,81,0,1
1647128650.7744308,-6,30,81,0,1
1647128650.7744308,42,30,81,0,1
1647128650.7744308,91,30,81,0,1
1647128650.7744308,60,30,81,0,1
1647128650.7744308,5,30,81,0,1
1647128650.7744308,35,30,81,0,1
1647128650.7744308,102,30,81,0,1
1647128650.7744308,123,30,81,0,1
1647128650.7744308,101,30,81,0,1
1647128650.7744308,90,30,81,0,1
1647128650.7744308,75,30,81,0,1
1647128650.7744308,41,30,81,0,1
